Date,Close,High,Low,Open,Volume
2020-06-23,2791.96997070313,2794.42993164063,2767.4599609375,2773.330078125,0
2020-06-25,2760.75,2771.60009765625,2740.02001953125,2750.080078125,0
2020-06-26,2761.73999023438,2784.88989257813,2746.78002929688,2780.02001953125,0
2020-06-29,2767.94995117188,2767.94995117188,2737.86010742188,2749.5400390625,0
2020-06-30,2743.19995117188,2778.09008789063,2743.19995117188,2770.68994140625,0
2020-07-02,2788.7900390625,2789.919921875,2758.919921875,2762.56005859375,0
2020-07-03,2801.65991210938,2803.32006835938,2782.64990234375,2789.27001953125,0
2020-07-06,2835.17993164063,2855.93994140625,2825.51000976563,2825.8798828125,0
2020-07-07,2825.2099609375,2835.76000976563,2814.39990234375,2829.330078125,0
2020-07-08,2815.830078125,2823,2806.5,2815.52001953125,0
2020-07-09,2782.42993164063,2810.73999023438,2773.47998046875,2805.85009765625,0
2020-07-10,2800.93994140625,2800.93994140625,2765.48999023438,2768.669921875,0
2020-07-13,2766.7900390625,2818.10009765625,2765.09008789063,2805.52001953125,0
2020-07-14,2744.5400390625,2752.09008789063,2703.35009765625,2751.97998046875,0
2020-07-15,2747.90991210938,2763.19995117188,2724.35009765625,2728.59008789063,0
2020-07-16,2760.01000976563,2762.67993164063,2734.30004882813,2741.67993164063,0
2020-07-17,2774.7900390625,2774.7900390625,2752.51000976563,2757.0400390625,0
2020-07-20,2802.23999023438,2802.23999023438,2758.68994140625,2771.85009765625,0
2020-07-21,2825.7099609375,2849.17993164063,2813.39990234375,2814.98999023438,0
2020-07-22,2834.64990234375,2844.1201171875,2815.03002929688,2824.5,0
2020-07-23,2851.7900390625,2866.78002929688,2843.92993164063,2848.40991210938,0
2020-07-24,2863.1201171875,2863.1201171875,2822.26000976563,2835.14990234375,0
2020-07-27,2884.8798828125,2896.28002929688,2869.68994140625,2869.68994140625,0
2020-07-28,2895.44995117188,2907.03002929688,2877.39990234375,2891.34008789063,0
2020-07-29,2918.419921875,2918.419921875,2889.68994140625,2893.5400390625,0
2020-07-30,2882.6298828125,2919.35009765625,2869.98999023438,2915.93994140625,0
2020-07-31,2911.57006835938,2917.68994140625,2899.580078125,2902.81005859375,0
2020-08-03,2929.96997070313,2942.77001953125,2911.18994140625,2917.67993164063,0
2020-08-04,2940.4599609375,2942.06005859375,2923.36010742188,2934.90991210938,0
2020-08-05,2992.78002929688,2994.080078125,2952.14990234375,2954.40991210938,0
2020-08-06,2988.5,3004.830078125,2981.7900390625,2998.53002929688,0
2020-08-07,2972.35009765625,2994.4599609375,2968.47998046875,2992.26000976563,0
2020-08-10,2960.78002929688,2998.78002929688,2960.78002929688,2976.48999023438,0
2020-08-11,3005.6298828125,3012.580078125,2959.2900390625,2959.2900390625,0
2020-08-12,3053.98999023438,3053.98999023438,2985.25,2990.89990234375,0
2020-08-13,3080.43994140625,3081.14990234375,3047.73999023438,3057.6298828125,0
2020-08-14,3061.98999023438,3075.9599609375,3044.7099609375,3075.9599609375,0
2020-08-17,3052.4599609375,3090.419921875,3041.98999023438,3070.81005859375,0
2020-08-18,3050.69995117188,3073.85009765625,3048.31005859375,3056.71997070313,0
2020-08-19,3056.5400390625,3073.84008789063,3041.42993164063,3048.21997070313,0
2020-08-20,2993.68994140625,3044.919921875,2993.68994140625,3044.919921875,0
2020-08-21,2995.61010742188,3024.7099609375,2973.11010742188,3013.39990234375,0
2020-08-24,3029.419921875,3036.6298828125,3005.86010742188,3005.86010742188,0
2020-08-25,3029.05004882813,3051.27001953125,3020.4599609375,3042.580078125,0
2020-08-26,3051.96997070313,3053.89990234375,3024.0400390625,3041.18994140625,0
2020-08-27,3012.01000976563,3056.25,3002.10009765625,3051.19995117188,0
2020-08-28,2980.169921875,3015.69995117188,2976.34008789063,3015.69995117188,0
2020-08-31,2966.19995117188,3012.43994140625,2962.06005859375,2993.02001953125,0
2020-09-01,2975,2993.28002929688,2967.9599609375,2976.07006835938,0
2020-09-02,2956.5,3002.25,2946.2900390625,2989.76000976563,0
2020-09-03,2931.919921875,2967.61010742188,2917.23999023438,2954.6201171875,0
2020-09-04,2921.55004882813,2944.65991210938,2910.38989257813,2920.21997070313,0
2020-09-07,2932.2900390625,2947.169921875,2925.55004882813,2929.3798828125,0
2020-09-08,2888.7900390625,2948.8798828125,2875.9599609375,2937.17993164063,0
2020-09-09,2876.07006835938,2899.169921875,2872.919921875,2880.830078125,0
2020-09-10,2897.55004882813,2897.55004882813,2858.64990234375,2888.09008789063,0
2020-09-11,2910.51000976563,2911.7099609375,2874.46997070313,2888.919921875,0
2020-09-14,2928.3798828125,2938.23999023438,2918.2900390625,2918.2900390625,0
2020-09-15,2980.580078125,2982.19995117188,2932.36010742188,2936.419921875,0
2020-09-16,2975.01000976563,2990.73999023438,2960.67993164063,2982.48999023438,0
2020-09-17,2971.73999023438,2974.5400390625,2945.78002929688,2947.5400390625,0
2020-09-18,2951.7900390625,2977.1298828125,2944.21997070313,2976.10009765625,0
2020-09-21,2863.669921875,2946.17993164063,2857.78002929688,2946.17993164063,0
2020-09-22,2884.65991210938,2907.97998046875,2868.3798828125,2874,0
2020-09-23,2916.38989257813,2968.55004882813,2916.27001953125,2933.330078125,0
2020-09-24,2912.76000976563,2920.4599609375,2880.38989257813,2905.55004882813,0
2020-09-25,2896.830078125,2912.830078125,2870.15991210938,2912.830078125,0
2020-09-28,2927.169921875,2938.93994140625,2909.6201171875,2909.6201171875,0
2020-09-29,2910.1201171875,2947.75,2889.21997070313,2935.77001953125,0
2020-09-30,2905.81005859375,2920.03002929688,2893.80004882813,2908.55004882813,0
2020-10-01,2889.80004882813,2919.25,2882.81005859375,2911.080078125,0
2020-10-02,2852.419921875,2859.01000976563,2824.68994140625,2840.71997070313,0
2020-10-05,2881.97998046875,2882.93994140625,2845.6298828125,2860.53002929688,0
2020-10-06,2892.98999023438,2906.64990234375,2883.68994140625,2885.3798828125,0
2020-10-07,2842.580078125,2888.19995117188,2838.44995117188,2883.580078125,0
2020-10-08,2846.38989257813,2859.8701171875,2837.05004882813,2850.64990234375,0
2020-10-09,2834.09008789063,2842.59008789063,2811.05004882813,2842.59008789063,0
2020-10-12,2846.13989257813,2862.36010742188,2827.52001953125,2834.330078125,0
2020-10-13,2829.22998046875,2859.52001953125,2822.96997070313,2846.0400390625,0
2020-10-14,2856.080078125,2857.46997070313,2824.1201171875,2829.8798828125,0
2020-10-15,2817.2900390625,2850.11010742188,2803.89990234375,2849.23999023438,0
2020-10-16,2799.5400390625,2819.0400390625,2785.85009765625,2819.0400390625,0
2020-10-19,2794.27001953125,2809.419921875,2787.5,2797.64990234375,0
2020-10-20,2803.06005859375,2817.72998046875,2774.15991210938,2785.98999023438,0
2020-10-21,2786.22998046875,2816.89990234375,2782.36010742188,2811.8701171875,0
2020-10-22,2803.169921875,2814.1201171875,2783.3701171875,2784.17993164063,0
2020-10-23,2816.69995117188,2826.53002929688,2799.6298828125,2807.30004882813,0
2020-10-26,2785.59008789063,2819.05004882813,2785.59008789063,2812.47998046875,0
2020-10-27,2763.03002929688,2790.18994140625,2758,2784.1298828125,0
2020-10-28,2693.4599609375,2758.84008789063,2680.830078125,2758.84008789063,0
2020-10-29,2709.0400390625,2728.96997070313,2682.67993164063,2704.5,0
2020-10-30,2690.59008789063,2706.34008789063,2664.43994140625,2698.93994140625,0
2020-11-02,2737.5400390625,2743.97998046875,2658.48999023438,2681.18994140625,0
2020-11-03,2786.419921875,2791.77001953125,2750.26000976563,2753.96997070313,0
2020-11-05,2861.38989257813,2869.90991210938,2812.669921875,2824.44995117188,0
2020-11-06,2895.6201171875,2896.07006835938,2832.97998046875,2845.73999023438,0
2020-11-09,2987.75,2988.8798828125,2910.419921875,2919.080078125,0
2020-11-10,2998.61010742188,3013.57006835938,2943.42993164063,2965.919921875,0
2020-11-11,3015.03002929688,3031.68994140625,3004.19995117188,3004.6298828125,0
2020-11-12,3025.830078125,3028.52001953125,2988.03002929688,2997.7900390625,0
2020-11-13,3025.21997070313,3027.44995117188,2995.169921875,3007.15991210938,0
2020-11-16,3079.73999023438,3081.28002929688,3046.77001953125,3054.35009765625,0
2020-11-17,3052.21997070313,3087.18994140625,3027.76000976563,3081.05004882813,0
2020-11-18,3080.67993164063,3086.77001953125,3035.57006835938,3046.02001953125,0
2020-11-19,3046.48999023438,3071.25,3040.65991210938,3067.06005859375,0
2020-11-20,3051.0400390625,3060.90991210938,3035.56005859375,3050.81005859375,0
2020-11-23,3047.06005859375,3094.06005859375,3042.61010742188,3066.63989257813,0
2020-11-24,3095.84008789063,3098.830078125,3053.15991210938,3071.80004882813,0
2020-11-25,3134.52001953125,3134.7099609375,3089.15991210938,3111.75,0
2020-11-26,3138.6201171875,3149.89990234375,3119.4599609375,3141.42993164063,0
2020-11-27,3142.67993164063,3150.78002929688,3112.43994140625,3132.55004882813,0
2020-11-30,3107.580078125,3134.7900390625,3093.77001953125,3130.8798828125,0
2020-12-01,3147.7900390625,3159.03002929688,3113.06005859375,3113.06005859375,0
2020-12-02,3189.61010742188,3189.61010742188,3139.919921875,3150.65991210938,0
2020-12-03,3162.669921875,3192.97998046875,3141.39990234375,3185.78002929688,0
2020-12-04,3184.71997070313,3200.22998046875,3171.43994140625,3171.43994140625,0
2020-12-07,3195.080078125,3208.53002929688,3172.2900390625,3179.13989257813,0
2020-12-08,3179.61010742188,3198.10009765625,3150.84008789063,3184.92993164063,0
2020-12-09,3211.65991210938,3226.47998046875,3182.5400390625,3184.23999023438,0
2020-12-10,3258.31005859375,3258.31005859375,3189.0400390625,3194.03002929688,0
2020-12-11,3276.580078125,3278.23999023438,3248.11010742188,3257.46997070313,0
2020-12-14,3254.830078125,3314.19995117188,3249.36010742188,3293,0
2020-12-15,3248.11010742188,3284.84008789063,3237.8701171875,3252.67993164063,0
2020-12-16,3269.94995117188,3275.67993164063,3242.69995117188,3259.88989257813,0
2020-12-17,3282.669921875,3318.38989257813,3274.44995117188,3277.669921875,0
2020-12-18,3273.75,3283.32006835938,3245.25,3281.59008789063,0
2020-12-21,3186.3798828125,3246.89990234375,3170.03002929688,3246.89990234375,0
2020-12-22,3236.4599609375,3249.18994140625,3175.51000976563,3179.68994140625,0
2020-12-23,3252.10009765625,3255.39990234375,3218.18994140625,3224.02001953125,0
2020-12-24,3236.8798828125,3264.60009765625,3230.6201171875,3253.72998046875,0
2020-12-28,3258.94995117188,3267.61010742188,3249.40991210938,3249.40991210938,0
2020-12-29,3274.669921875,3282.22998046875,3264.330078125,3269.7099609375,0
2020-12-30,3289.02001953125,3294.6201171875,3267.38989257813,3276.0400390625,0
2021-01-04,3350.51000976563,3350.81005859375,3304.169921875,3306.1201171875,0
2021-01-05,3359.14990234375,3365.32006835938,3301.8798828125,3327.93994140625,0
2021-01-06,3371.03002929688,3380.6298828125,3344.42993164063,3373.3701171875,0
2021-01-08,3454.82006835938,3474.65991210938,3390.22998046875,3390.22998046875,0
2021-01-11,3482.47998046875,3516.89990234375,3436.65991210938,3455.669921875,0
2021-01-12,3471.64990234375,3520.65991210938,3451.8701171875,3494.60009765625,0
2021-01-13,3470.26000976563,3504.56005859375,3448.93994140625,3487.919921875,0
2021-01-14,3490.85009765625,3507.7099609375,3439.01000976563,3461.830078125,0
2021-01-15,3450.94995117188,3509.23999023438,3448.5400390625,3486.02001953125,0
2021-01-18,3471.919921875,3475.17993164063,3426.11010742188,3440.56005859375,0
2021-01-19,3443.22998046875,3491.92993164063,3439.63989257813,3479.53002929688,0
2021-01-20,3466.80004882813,3482.03002929688,3447.81005859375,3453.5400390625,0
2021-01-21,3422.669921875,3489.07006835938,3407.21997070313,3481.73999023438,0
2021-01-22,3382.919921875,3404.36010742188,3362.01000976563,3404.36010742188,0
2021-01-25,3397.47998046875,3425.78002929688,3385.73999023438,3399.28002929688,0
2021-01-26,3390.76000976563,3408.1298828125,3374.10009765625,3384.98999023438,0
2021-01-27,3343.6201171875,3408.63989257813,3333.0400390625,3398.3798828125,0
2021-01-28,3342.01000976563,3359.10009765625,3307.419921875,3319.15991210938,0
2021-01-29,3277.080078125,3337.01000976563,3272.53002929688,3335.1298828125,0
2021-02-01,3291.13989257813,3305.90991210938,3268.52001953125,3287.9599609375,0
2021-02-02,3360.25,3366.1298828125,3321.69995117188,3324.23999023438,0
2021-02-03,3343.4599609375,3376.830078125,3332.5,3351.98999023438,0
2021-02-04,3372,3384.47998046875,3351.93994140625,3356.22998046875,0
2021-02-05,3392.72998046875,3406.21997070313,3368.580078125,3396.96997070313,0
2021-02-08,3445.89990234375,3448.7900390625,3412.96997070313,3412.96997070313,0
2021-02-09,3426.86010742188,3466.51000976563,3424.38989257813,3461.14990234375,0
2021-02-10,3399.65991210938,3447.05004882813,3393.97998046875,3437.76000976563,0
2021-02-11,3414.32006835938,3416.39990234375,3390.21997070313,3405.330078125,0
2021-02-12,3427.080078125,3427.080078125,3343.82006835938,3403.07006835938,0
2021-02-15,3481.89990234375,3483.34008789063,3455.94995117188,3461.93994140625,0
2021-02-16,3495.26000976563,3510.77001953125,3475.580078125,3502.0400390625,0
2021-02-17,3436.80004882813,3505.18994140625,3431.830078125,3491.81005859375,0
2021-02-18,3400.169921875,3461.14990234375,3395.97998046875,3451.68994140625,0
2021-02-19,3457.67993164063,3460.85009765625,3380.88989257813,3398.39990234375,0
2021-02-22,3433.92993164063,3456.26000976563,3415.3701171875,3447.57006835938,0
2021-02-24,3385.47998046875,3433.09008789063,3385.01000976563,3426.07006835938,0
2021-02-25,3409.76000976563,3429.19995117188,3391.77001953125,3412.15991210938,0
2021-02-26,3346.63989257813,3385.73999023438,3332.32006835938,3354.44995117188,0
2021-03-01,3386.15991210938,3393.92993164063,3354.09008789063,3369.67993164063,0
2021-03-02,3410.10009765625,3418.11010742188,3375.47998046875,3380.35009765625,0
2021-03-03,3416.0400390625,3450.76000976563,3408.46997070313,3432.8798828125,0
2021-03-04,3397.56005859375,3416.0400390625,3366.76000976563,3403.01000976563,0
2021-03-05,3414.1298828125,3432.97998046875,3367.330078125,3378.67993164063,0
2021-03-09,3478.71997070313,3491.1201171875,3426.330078125,3426.47998046875,0
2021-03-10,3463.06005859375,3514.35009765625,3455.419921875,3476.90991210938,0
2021-03-11,3508.51000976563,3508.51000976563,3472.39990234375,3481.26000976563,0
2021-03-12,3539.5,3539.5,3502.3701171875,3515.43994140625,0
2021-03-15,3584.48999023438,3596.31005859375,3558.6201171875,3562.68994140625,0
2021-03-16,3589.830078125,3602.17993164063,3544.2900390625,3600.67993164063,0
2021-03-17,3507.90991210938,3587.23999023438,3498.169921875,3579.06005859375,0
2021-03-18,3504.85009765625,3551.30004882813,3494.98999023438,3533.68994140625,0
2021-03-19,3475.26000976563,3495.97998046875,3448.98999023438,3473.84008789063,0
2021-03-22,3489.07006835938,3498.169921875,3469.09008789063,3479.06005859375,0
2021-03-23,3467.2099609375,3483.34008789063,3450.97998046875,3481.11010742188,0
2021-03-24,3485.330078125,3489.9599609375,3445.919921875,3459.98999023438,0
2021-03-25,3439.30004882813,3479.830078125,3434.84008789063,3477.8701171875,0
2021-03-26,3489.830078125,3500.73999023438,3476.01000976563,3476.01000976563,0
2021-03-29,3529.330078125,3535.2099609375,3498.6201171875,3500.40991210938,0
2021-03-30,3525.22998046875,3549.09008789063,3504.06005859375,3535.71997070313,0
2021-03-31,3541.71997070313,3542,3510.39990234375,3525.56005859375,0
2021-04-01,3527.5400390625,3576.7900390625,3526.21997070313,3556.28002929688,0
2021-04-05,3524.92993164063,3555.830078125,3516.21997070313,3555.23999023438,0
2021-04-06,3493.88989257813,3541.0400390625,3484.84008789063,3536.26000976563,0
2021-04-07,3500.34008789063,3518.1298828125,3460.38989257813,3484.21997070313,0
2021-04-08,3507.830078125,3528.38989257813,3495.34008789063,3513.2099609375,0
2021-04-09,3486.03002929688,3511.27001953125,3480.85009765625,3510.19995117188,0
2021-04-12,3522.64990234375,3541.69995117188,3472.3701171875,3476.51000976563,0
2021-04-13,3526.30004882813,3542.6298828125,3511.22998046875,3533.30004882813,0
2021-04-14,3576.88989257813,3576.88989257813,3546.86010742188,3567.53002929688,0
2021-04-15,3568.51000976563,3578.77001953125,3527.5,3532.1298828125,0
2021-04-16,3598.43994140625,3598.43994140625,3564.96997070313,3578.01000976563,0
2021-04-19,3574.080078125,3605.48999023438,3565.38989257813,3598.46997070313,0
2021-04-20,3552.40991210938,3596.18994140625,3536.40991210938,3581.3701171875,0
2021-04-21,3561.71997070313,3572.6298828125,3545.14990234375,3554.830078125,0
2021-04-22,3600.35009765625,3607.75,3557.8798828125,3576.68994140625,0
2021-04-23,3597.169921875,3600.17993164063,3579.25,3598.76000976563,0
2021-04-26,3610.97998046875,3613.3701171875,3589.27001953125,3603.1298828125,0
2021-04-27,3600.60009765625,3627.90991210938,3586.38989257813,3615.57006835938,0
2021-04-28,3578.1201171875,3613.11010742188,3558.23999023438,3608.88989257813,0
2021-04-29,3571.05004882813,3616.94995117188,3565.580078125,3609.3798828125,0
2021-04-30,3544,3584.63989257813,3536.53002929688,3574.03002929688,0
2021-05-04,3577.2099609375,3594.68994140625,3556.080078125,3557.6201171875,0
2021-05-05,3643.56005859375,3644.14990234375,3600.8798828125,3602.169921875,0
2021-05-06,3658.27001953125,3661.28002929688,3634.44995117188,3636.7099609375,0
2021-05-07,3682.68994140625,3688.81005859375,3667.77001953125,3678.18994140625,0
2021-05-10,3694.78002929688,3713.48999023438,3675.1298828125,3684.17993164063,0
2021-05-11,3652.05004882813,3658.81005859375,3625.96997070313,3644.2900390625,0
2021-05-12,3654.13989257813,3674.35009765625,3643.21997070313,3659.6298828125,0
2021-05-13,3637.3798828125,3647.27001953125,3600.80004882813,3634.17993164063,0
2021-05-14,3637.60009765625,3659.34008789063,3623.71997070313,3654.72998046875,0
2021-05-17,3639.61010742188,3658.78002929688,3618.75,3645.1298828125,0
2021-05-18,3687.9599609375,3700.18994140625,3670.10009765625,3670.15991210938,0
2021-05-19,3634.76000976563,3693.82006835938,3619.5400390625,3693.82006835938,0
2021-05-20,3636.15991210938,3658.27001953125,3603.39990234375,3650.07006835938,0
2021-05-21,3660.47998046875,3667.8701171875,3620.60009765625,3637.5,0
2021-05-24,3662.51000976563,3674.77001953125,3651.09008789063,3665.9599609375,0
