Date,Close,High,Low,Open,Volume
2020-06-11,53295.30078125,53672.62890625,52398.37109375,53672.62890625,0
2020-06-12,53639.640625,53734,52190.3515625,53295.30078125,0
2020-06-15,52270.19921875,53639.640625,51965.94921875,53639.640625,0
2020-06-17,54027.421875,54040.12109375,52270.19921875,52270.19921875,0
2020-06-18,53941.21875,54315.7109375,53495.12109375,54027.421875,0
2020-06-19,54224.3984375,54651.87109375,53941.21875,53941.21875,0
2020-06-22,54230.171875,54678.69921875,54063.30078125,54224.3984375,0
2020-06-23,55474.9296875,55627.05859375,54230.171875,54230.171875,0
2020-06-24,54447.73046875,55635.94921875,54275.33984375,55474.9296875,0
2020-06-25,53914.05078125,54447.73046875,53650.30859375,54447.73046875,0
2020-06-26,53648.05078125,54375.140625,53632.33984375,53914.05078125,0
2020-06-29,54141.5,54240.75,53335.3515625,53648.05078125,0
2020-06-30,54362.359375,54561.41015625,54048.109375,54141.5,0
2020-07-01,53787.71875,54568.05859375,53572.96875,54362.359375,0
2020-07-02,54617.19140625,54963.53125,53787.71875,53787.71875,0
2020-07-03,54521.8984375,54925.3515625,54403.66015625,54617.19140625,0
2020-07-06,54846.28125,55291.1796875,54521.8984375,54521.8984375,0
2020-07-07,55243.80078125,55292.33984375,54606.83984375,54846.28125,0
2020-07-08,55870.69140625,55920.5390625,55243.80078125,55243.80078125,0
2020-07-09,55787.8984375,56515.8203125,55787.8984375,55870.69140625,0
2020-07-10,55417.890625,55925.94921875,54999.48046875,55787.8984375,0
2020-07-13,56199.4609375,56283.921875,55417.890625,55417.890625,0
2020-07-14,55531.05078125,56199.4609375,55053.578125,56199.4609375,0
2020-07-15,55947.05078125,56421.6796875,55531.05078125,55531.05078125,0
2020-07-16,55729.44921875,55947.05078125,54962.76953125,55947.05078125,0
2020-07-17,55911.80078125,55951.12890625,55637.859375,55729.44921875,0
2020-07-20,56265.359375,56455.44140625,55731.921875,55911.80078125,0
2020-07-21,56422.140625,57415.26171875,56265.359375,56265.359375,0
2020-07-22,55834.23828125,56488.5,55547.7890625,56422.140625,0
2020-07-23,56070.69921875,56446.87109375,55834.23828125,55834.23828125,0
2020-07-24,55645.6484375,56070.69921875,55300.109375,56070.69921875,0
2020-07-27,56326.19921875,56425.87890625,55645.6484375,55645.6484375,0
2020-07-28,56488.109375,56495.33984375,55973.390625,56326.19921875,0
2020-07-29,56707.73828125,56829.51171875,56312.66015625,56488.109375,0
2020-07-30,55844.8984375,57068.4296875,55720.78125,56707.73828125,0
2020-07-31,55721.80078125,56655.8984375,55662.96875,55844.8984375,0
2020-08-03,55829.3984375,56314.23828125,55420.12109375,55721.80078125,0
2020-08-04,56248.9296875,56368.28125,55829.3984375,55829.3984375,0
2020-08-05,57629.359375,57797.7890625,56248.9296875,56248.9296875,0
2020-08-06,57656.69140625,58092.12109375,57586,57629.359375,0
2020-08-07,56757.73046875,57654.37890625,56539.46875,57654.37890625,0
2020-08-11,57168.23828125,57676.48828125,56757.73046875,56757.73046875,0
2020-08-12,57417.28125,57610.2109375,56862.28125,57168.23828125,0
2020-08-13,57419.4609375,57459.5,56814.96875,57417.28125,0
2020-08-14,57077.48046875,57419.4609375,56923.80078125,57419.4609375,0
2020-08-17,57435.078125,57674.140625,57008.5390625,57077.48046875,0
2020-08-18,57025.16015625,57664.23828125,56891.71875,57435.078125,0
2020-08-19,56433.28125,57025.16015625,56387.23046875,57025.16015625,0
2020-08-20,55629.98046875,56433.28125,55267.3984375,56433.28125,0
2020-08-21,55949.921875,56416.51953125,55432.078125,55629.98046875,0
2020-08-24,56625.421875,57046.19921875,55949.921875,55949.921875,0
2020-08-25,56114.23046875,56853.19921875,56052.671875,56625.421875,0
2020-08-26,56572.23828125,56628.1796875,55853.359375,56114.23046875,0
2020-08-27,56869.671875,57368.37890625,56572.23828125,56572.23828125,0
2020-08-28,56057.1015625,56926.12890625,55820.9609375,56869.671875,0
2020-08-31,55476.109375,56515.390625,55308.8515625,56057.1015625,0
2020-09-01,55927.69140625,56478.48828125,55476.109375,55476.109375,0
2020-09-02,55861.87890625,56441.671875,55712.2890625,55927.69140625,0
2020-09-03,54522.3515625,55861.87890625,54491.44140625,55861.87890625,0
2020-09-04,53878.94921875,54596.109375,53684.890625,54522.3515625,0
2020-09-07,54400.28125,54512.62109375,53878.94921875,53878.94921875,0
2020-09-08,54438.8203125,54692.19921875,54111.55859375,54400.28125,0
2020-09-09,55211.33984375,55211.33984375,54438.8203125,54438.8203125,0
2020-09-10,55953.9609375,56327.3984375,55051.16015625,55211.33984375,0
2020-09-11,56087.83984375,56276.94921875,55780.4609375,55953.9609375,0
2020-09-14,56327.05078125,56658.9609375,56034.46875,56087.83984375,0
2020-09-15,56130.78125,56722.80078125,56014.0703125,56327.05078125,0
2020-09-16,55960.73828125,56245.4296875,55833.03125,56130.78125,0
2020-09-17,55035.6015625,55960.73828125,54785.08984375,55960.73828125,0
2020-09-18,54673.6484375,55266.62890625,54598.80078125,55035.6015625,0
2020-09-21,53319.078125,54673.6484375,53053.609375,54673.6484375,0
2020-09-22,53265.328125,53578.83984375,53059.140625,53319.078125,0
2020-09-23,54247.80859375,54641.5390625,53213.12109375,53265.328125,0
2020-09-25,53587.109375,54247.80859375,52963.6015625,54247.80859375,0
2020-09-28,54718.80078125,54916.3515625,53587.109375,53587.109375,0
2020-09-29,54506.87890625,54734.9296875,54352.328125,54718.80078125,0
2020-09-30,54264.9609375,54683.03125,54140.33984375,54506.87890625,0
2020-10-01,54446.78125,54815.94921875,54171.94921875,54264.9609375,0
2020-10-02,54219.23828125,54446.78125,53782.1796875,54446.78125,0
2020-10-05,54524.05078125,54698.859375,54219.23828125,54219.23828125,0
2020-10-06,54203.828125,54882.421875,54183.921875,54524.05078125,0
2020-10-07,54749.76953125,54749.76953125,54032.1015625,54203.828125,0
2020-10-08,54554.8515625,54870.69140625,54447.23828125,54749.76953125,0
2020-10-09,55182.98828125,55182.98828125,54554.8515625,54554.8515625,0
2020-10-12,55552.3515625,55767.1796875,55182.98828125,55182.98828125,0
2020-10-13,55054.53125,55599.3203125,54992.078125,55552.3515625,0
2020-10-14,55394.23046875,55470.73046875,55054.53125,55054.53125,0
2020-10-15,54843.9609375,55394.23046875,54359.640625,55394.23046875,0
2020-10-16,55047.26171875,55206.71875,54843.9609375,54843.9609375,0
2020-10-19,55161.03125,55404.80078125,55013.01953125,55047.26171875,0
2020-10-20,55271.75,55328.03125,54838.828125,55161.03125,0
2020-10-21,55345.48828125,55481.9609375,54936.328125,55271.75,0
2020-10-22,54796.421875,55345.48828125,54731.140625,55345.48828125,0
2020-10-23,55339.578125,55523.73046875,54796.421875,54796.421875,0
2020-10-26,54890.87890625,55339.578125,54819.7109375,55339.578125,0
2020-10-27,54079.4296875,55059.94921875,53986.37109375,54890.87890625,0
2020-10-28,52308.140625,54333.3984375,52273.2109375,54079.4296875,0
2020-10-29,51896.96875,52853.71875,51420.94921875,52308.140625,0
2020-10-30,51684.69921875,52028.7890625,51225.53125,51896.96875,0
2020-11-02,52618.0390625,52695.05859375,51684.69921875,51684.69921875,0
2020-11-03,53187.80859375,53597.19921875,52618.0390625,52618.0390625,0
2020-11-04,53656.2109375,53975.53125,52811.671875,53187.80859375,0
2020-11-05,55225.23828125,55239.01171875,53656.2109375,53656.2109375,0
2020-11-06,56387.0390625,56564.21875,54933.359375,55225.23828125,0
2020-11-09,57307.48828125,57952.01171875,56387.0390625,56387.0390625,0
2020-11-10,57672.12109375,57741.73046875,56671.01953125,57307.48828125,0
2020-11-11,57607.30078125,57843.76171875,57374.69140625,57672.12109375,0
2020-11-12,57031.19140625,57956.0390625,56934.8984375,57607.30078125,0
2020-11-13,57182.6015625,57209.6484375,56745.578125,57031.19140625,0
2020-11-16,57267,57585.76953125,57159.578125,57182.6015625,0
2020-11-17,57053.01171875,57505.44921875,56994.48046875,57267,0
2020-11-18,57323.671875,57522.37890625,56686.69921875,57053.01171875,0
2020-11-19,56753.48828125,57323.671875,56591.19921875,57323.671875,0
2020-11-20,56615.28125,56949.73046875,56459.1015625,56753.48828125,0
2020-11-23,57147.30859375,57435.8515625,56615.28125,56615.28125,0
2020-11-24,57761.921875,57885.4609375,57147.30859375,57147.30859375,0
2020-11-25,57742.19140625,57862.69921875,57522.83984375,57761.921875,0
2020-11-26,57923.69140625,58097.44140625,57741.41015625,57742.19140625,0
2020-11-27,57822.5,58128.80859375,57662.30859375,57923.69140625,0
2020-11-30,57091.890625,57822.5,56809.3515625,57822.5,0
2020-12-01,57509.71875,57712.359375,57091.890625,57091.890625,0
2020-12-02,58281.98046875,58281.98046875,57509.71875,57509.71875,0
2020-12-03,58947.48046875,59147.23046875,58281.98046875,58281.98046875,0
2020-12-04,59419.37109375,59468.12109375,58947.48046875,58947.48046875,0
2020-12-07,59527.69921875,59527.69921875,58999,59419.37109375,0
2020-12-08,59159.359375,59607.8515625,58976.12109375,59527.69921875,0
2020-12-09,59291.75,59669.66015625,59045.578125,59159.359375,0
2020-12-10,59282.76953125,59303.94140625,58875.48828125,59291.75,0
2020-12-11,59412.609375,59424.0703125,58908.640625,59282.76953125,0
2020-12-14,59508.80078125,59648.890625,59191.109375,59412.609375,0
2020-12-15,59478.26171875,59577.78125,59059.25,59508.80078125,0
2020-12-17,60544.30078125,60591.921875,59478.26171875,59478.26171875,0
2020-12-18,59788.12109375,60544.30078125,59788.12109375,60544.30078125,0
2020-12-21,58714.87109375,59788.12109375,58142.4296875,59788.12109375,0
2020-12-22,58619.75,58763.3984375,58349.71875,58714.87109375,0
2020-12-23,58986.71875,59047.41015625,58466.80078125,58619.75,0
2020-12-24,59175.80078125,59175.80078125,58764.16015625,58986.71875,0
2020-12-28,59006.0703125,59243.609375,58535.2109375,59175.80078125,0
2020-12-29,59246.3984375,59681.53125,58745.51171875,59006.0703125,0
2020-12-30,59634.9296875,60055.12890625,59246.3984375,59246.3984375,0
2020-12-31,59408.6796875,59634.9296875,58994.51171875,59634.9296875,0
2021-01-04,60479.421875,60479.421875,59408.6796875,59408.6796875,0
2021-01-05,60921.37109375,61169.5,60436.9296875,60479.421875,0
2021-01-06,61857.421875,61977.96875,60921.37109375,60921.37109375,0
2021-01-07,63042.87890625,63042.87890625,61857.421875,61857.421875,0
2021-01-08,63519.1796875,63829.19140625,63042.87890625,63042.87890625,0
2021-01-11,63759.9296875,64021.921875,63382.12109375,63519.1796875,0
2021-01-12,63535.1015625,63978.71875,63384.4609375,63759.9296875,0
2021-01-13,63474.53125,63874.75,63474.53125,63535.1015625,0
2021-01-14,63884.76953125,64056.328125,63474.53125,63474.53125,0
2021-01-15,63549.75,64079.16015625,63549.75,63884.76953125,0
2021-01-18,63713.87109375,63819.62890625,63469.19140625,63549.75,0
2021-01-19,63603.26171875,64007.05078125,63603.26171875,63713.87109375,0
2021-01-20,64108.51171875,64388.3515625,63603.26171875,63603.26171875,0
2021-01-21,64174.87890625,64511.62890625,64100.03125,64108.51171875,0
2021-01-22,63987.921875,64384.1484375,63779.1015625,64174.87890625,0
2021-01-25,64559.8515625,65346.859375,63987.921875,63987.921875,0
2021-01-26,63923.62890625,64559.8515625,63828.390625,64559.8515625,0
2021-01-27,62784.51953125,63923.62890625,62677.80859375,63923.62890625,0
2021-01-28,63206.71875,63311.7109375,62345.25,62784.51953125,0
2021-01-29,62472.1015625,63302.28125,62258.76953125,63206.71875,0
2021-02-01,62796.6484375,63357.01953125,62472.1015625,62472.1015625,0
2021-02-02,62733.6484375,63384.5,62611.30859375,62796.6484375,0
2021-02-03,63010.609375,63266.48828125,62733.6484375,62733.6484375,0
2021-02-04,63786.2109375,63887.48828125,63010.609375,63010.609375,0
2021-02-05,64289.48046875,64574.55078125,63786.2109375,63786.2109375,0
2021-02-08,65059.16015625,65275.171875,64289.48046875,64289.48046875,0
2021-02-09,65162.69140625,65342.53125,64897.05078125,65059.16015625,0
2021-02-10,66150.8203125,66150.8203125,65162.69140625,65162.69140625,0
2021-02-11,65882.71875,66222.203125,65635.5,66150.8203125,0
2021-02-12,66132.2421875,66197.59375,65437.83984375,65882.71875,0
2021-02-15,67124.828125,67124.828125,66132.2421875,66132.2421875,0
2021-02-16,67227.0625,67736.9609375,66989.3203125,67124.828125,0
2021-02-17,67110.0703125,67599.2734375,67018.40625,67227.0625,0
2021-02-18,66575.453125,67110.0703125,66524.078125,67110.0703125,0
2021-02-19,67464.859375,67471.953125,66232.203125,66575.453125,0
2021-02-22,67362.8203125,67624.140625,67127.2890625,67464.859375,0
2021-02-23,65921.6015625,67696.8984375,65775.59375,67362.8203125,0
2021-02-24,66200.7578125,66955.1875,65720.71875,65921.6015625,0
2021-02-25,67483.7578125,67570.9765625,66200.7578125,66200.7578125,0
2021-02-26,66138.046875,67483.7578125,65808.8671875,67483.7578125,0
2021-03-01,67536.9609375,67859.90625,66138.046875,66138.046875,0
2021-03-02,68510.75,68543.8984375,67277.7421875,67536.9609375,0
2021-03-03,68326.7890625,69403.75,68226.703125,68510.75,0
2021-03-04,67743.5390625,68358.390625,67588.2109375,68326.7890625,0
2021-03-05,68271.1875,68462.3828125,67501.453125,67743.5390625,0
2021-03-08,68426.171875,68493.7265625,67922.859375,68271.1875,0
2021-03-09,68655.9609375,69021.59375,68051.921875,68426.171875,0
2021-03-10,68516.9921875,68655.9609375,67941.453125,68655.9609375,0
2021-03-11,68775.0625,68924.9921875,68516.9921875,68516.9921875,0
2021-03-12,68209.859375,68775.0625,67675.59375,68775.0625,0
2021-03-15,67566.421875,68209.859375,67566.421875,68209.859375,0
2021-03-16,67289.3671875,67842.296875,67044.5234375,67566.421875,0
2021-03-17,66494.4921875,67445.4296875,66246.6015625,67289.3671875,0
2021-03-18,66739.7421875,67516.34375,66494.4921875,66494.4921875,0
2021-03-19,65911.2734375,66739.7421875,65609.578125,66739.7421875,0
2021-03-23,65318.51953125,65911.2734375,65171.3515625,65911.2734375,0
2021-03-24,65257.08984375,65460.16015625,64248.359375,65318.51953125,0
2021-03-25,64783.62109375,65400.328125,64503.03125,65257.08984375,0
2021-03-26,66833.9921875,66861.6875,64783.62109375,64783.62109375,0
2021-03-29,67089.3671875,67430.1171875,66576.328125,66833.9921875,0
2021-03-30,67291.65625,67340.0625,66773.328125,67089.3671875,0
2021-03-31,66485.2890625,67323.921875,66384.1875,67291.65625,0
2021-04-01,67236.3125,67523.3203125,66485.2890625,66485.2890625,0
2021-04-06,68063.890625,68092.8671875,67236.3125,67236.3125,0
2021-04-07,67160.421875,68132.1796875,67050.7265625,68063.890625,0
2021-04-08,67053.96875,67976.7734375,66953.078125,67160.421875,0
2021-04-09,67191.2734375,67241.7109375,66886.890625,67053.96875,0
2021-04-12,66390.0234375,67191.2734375,66257.2421875,67191.2734375,0
2021-04-13,67072.4921875,67150.3515625,66291.78125,66390.0234375,0
2021-04-14,67812.1484375,67839.5625,67072.4921875,67072.4921875,0
2021-04-15,67823.09375,68104.7421875,67682.7265625,67812.1484375,0
2021-04-16,68698.78125,68741.828125,67823.09375,67823.09375,0
2021-04-19,68094.28125,68802.6875,68094.28125,68698.78125,0
2021-04-20,66835.5234375,68106.71875,66786.4765625,68094.28125,0
2021-04-21,67145.75,67227.171875,66427.453125,66835.5234375,0
2021-04-22,66971.59375,67395.21875,66803.6875,67145.75,0
2021-04-23,67295.7421875,67295.7421875,66789.4609375,66971.59375,0
2021-04-26,67572.578125,67594.421875,67266.609375,67295.7421875,0
2021-04-28,67740.109375,67983.7265625,67444.40625,67572.578125,0
2021-04-29,67392.7265625,68188.1875,67361.078125,67740.109375,0
2021-04-30,66937,67420.1875,66667.03125,67392.7265625,0
2021-05-03,66586.2421875,67101.640625,66320.9609375,66937,0
2021-05-04,66173.96875,67183.5234375,65969.09375,66586.2421875,0
2021-05-05,67346.1875,67400.46875,66173.96875,66173.96875,0
2021-05-06,67608.890625,67687.9609375,67050.703125,67346.1875,0
2021-05-07,68519.53125,68664.359375,67608.890625,67608.890625,0
2021-05-10,68377.2265625,69043.1015625,68373.640625,68519.53125,0
2021-05-11,67241.203125,68377.2265625,66993.578125,68377.2265625,0
2021-05-12,67424.2734375,68402.9765625,67241.203125,67241.203125,0
2021-05-13,66168.6484375,67424.2734375,65362.26171875,67424.2734375,0
2021-05-14,66598.1328125,66635.7109375,66090.9375,66168.6484375,0
2021-05-17,67217.109375,67373.6171875,66590.34375,66598.1328125,0
2021-05-18,67254.921875,67989.7734375,67057.8828125,67217.109375,0
2021-05-19,65855.8125,67254.921875,65722.6875,67254.921875,0
2021-05-20,66124.4375,66423.203125,65757.171875,65855.8125,0
2021-05-21,66238.9296875,66771.34375,66124.4375,66124.4375,0
2021-05-24,66054.921875,66493.1328125,65940.2578125,66238.9296875,0
2021-05-25,66076.6796875,66812.453125,66022.9765625,66054.921875,0
2021-05-26,66108.2265625,66446.3671875,66030.3515625,66076.6796875,0
2021-05-27,66940.25,66940.25,66102.546875,66108.2265625,0
2021-05-28,67554.859375,67726.5625,66794.609375,66940.25,0
2021-05-31,67964.0390625,68140.8515625,67554.859375,67554.859375,0
2021-06-01,68922.859375,69141.109375,67964.0390625,67964.0390625,0
2021-06-02,69049.0390625,69278.046875,68905.53125,68922.859375,0
2021-06-03,67791.3828125,69049.0390625,67614.1015625,69049.0390625,0
2021-06-04,67825.0234375,68247.34375,67636.2265625,67791.3828125,0
2021-06-07,67575.421875,67825.0234375,67179.0703125,67825.0234375,0
2021-06-08,67644.84375,67927.1171875,67435.90625,67575.421875,0
2021-06-09,67681.46875,67726.3984375,67356.2265625,67644.84375,0
2021-06-10,67542.84375,68062.28125,67460.671875,67681.46875,0
2021-06-11,67723.90625,67861.8203125,67438.609375,67542.84375,0
2021-06-14,67941.4765625,68228.53125,67644.75,67723.90625,0
2021-06-15,67310.5703125,68010.6171875,67110.390625,67941.4765625,0
2021-06-17,66585.4765625,67310.5703125,66504.2265625,67310.5703125,0
2021-06-18,65635.2265625,66593.9296875,65635.2265625,66585.4765625,0
2021-06-21,65563.4765625,65725.578125,65078.44140625,65635.2265625,0
2021-06-22,65551.7265625,65873.3984375,65362.48828125,65563.4765625,0
2021-06-23,65819.6328125,66124.8125,65546.6875,65551.7265625,0
2021-06-24,66263.4921875,66358.46875,65574.8203125,65819.6328125,0
2021-06-25,66215.46875,66595.40625,66088.1328125,66263.4921875,0
2021-06-28,65809.3515625,66240.0390625,65737.7265625,66215.46875,0
2021-06-29,66548.7109375,66829.9375,65763.8828125,65809.3515625,0
2021-06-30,66248.7421875,66660.453125,66108.8984375,66548.7109375,0
2021-07-01,66555.78125,66807.359375,66069.3671875,66248.7421875,0
2021-07-02,66323.7578125,66945.9765625,66259.46875,66555.78125,0
2021-07-05,66166.859375,66323.7578125,65638.953125,66323.7578125,0
2021-07-06,65849.75,66471.328125,65831.2734375,66166.859375,0
2021-07-07,66806.359375,66967.1171875,65849.75,65849.75,0
2021-07-08,65243.5,66806.359375,65136.1796875,66806.359375,0
