Date,Close,High,Low,Open,Volume
1998-11-20,1275.3740234375,1279.375,1271.65502929688,1272.65600585938,0
1998-11-23,1273.78503417969,1278.0849609375,1269.09899902344,1275.90295410156,0
1998-11-24,1278.916015625,1282.92700195313,1274.41394042969,1274.44604492188,0
1998-11-25,1263.84997558594,1283.96105957031,1262.22705078125,1280.26501464844,0
1998-11-26,1252.81799316406,1262.78198242188,1247.84399414063,1260.07495117188,0
1998-11-27,1245.0810546875,1259.041015625,1242.56701660156,1252.373046875,0
1998-11-30,1247.4169921875,1247.4169921875,1238.13500976563,1244.92199707031,0
1998-12-01,1234.35803222656,1251.86804199219,1231.99597167969,1249.00695800781,0
1998-12-02,1236.96899414063,1236.96899414063,1222.64501953125,1233.16198730469,0
1998-12-03,1232.50598144531,1239.26293945313,1229.85302734375,1238.2919921875,0
1998-12-04,1219.19604492188,1234.63195800781,1213.55505371094,1232.43298339844,0
1998-12-07,1209.541015625,1237.69104003906,1207.75805664063,1234.75903320313,0
1998-12-08,1223.25805664063,1223.33801269531,1209.81103515625,1209.8349609375,0
1998-12-09,1224.08703613281,1225.98901367188,1219.01293945313,1224.35705566406,0
1998-12-10,1204.63500976563,1224.92504882813,1203.06494140625,1224.14904785156,0
1998-12-11,1214.2099609375,1214.24304199219,1194.06701660156,1201.84594726563,0
1998-12-14,1196.29602050781,1214.67102050781,1194.65600585938,1214.60302734375,0
1998-12-15,1194.84399414063,1194.89001464844,1173.92102050781,1193.63793945313,0
1998-12-16,1183.06201171875,1195.54895019531,1180.86401367188,1194.94201660156,0
1998-12-17,1160.08996582031,1180.166015625,1158.50695800781,1180.166015625,0
1998-12-18,1155.08996582031,1167.63598632813,1150.72094726563,1155.7509765625,0
1998-12-21,1154.42797851563,1163.23901367188,1150.38598632813,1153.66296386719,0
1998-12-22,1185.96594238281,1185.97900390625,1155.62194824219,1155.63000488281,0
1998-12-23,1172.51196289063,1187.91394042969,1170.15698242188,1186.97900390625,0
1998-12-24,1168.98095703125,1171.7080078125,1161.84899902344,1171.7080078125,0
1998-12-25,1173.91296386719,1178.9169921875,1169.5400390625,1169.60205078125,0
1998-12-28,1159.93701171875,1179.00305175781,1157.69799804688,1175.63000488281,0
1998-12-29,1142.72900390625,1157.56701660156,1139.98596191406,1157.47705078125,0
1998-12-30,1142.72900390625,1151.71899414063,1125.55895996094,1141.88500976563,0
1998-12-31,1146.69995117188,1153.15002441406,1140.35595703125,1149.83203125,0
1999-01-04,1125.81896972656,1144.88903808594,1124.21301269531,1144.88793945313,0
1999-01-05,1119.96496582031,1123.69604492188,1104.5009765625,1123.69604492188,0
1999-01-06,1132.58996582031,1137.2080078125,1120.40197753906,1120.66796875,0
1999-01-07,1137.72900390625,1140.48205566406,1125.6689453125,1133.1650390625,0
1999-01-08,1168.81396484375,1168.83801269531,1138.76794433594,1138.76794433594,0
1999-01-11,1172.81298828125,1174.42700195313,1158.5439453125,1169.91296386719,0
1999-01-12,1158.86804199219,1171.86499023438,1158.29602050781,1171.74304199219,0
1999-01-13,1148.15405273438,1159.93994140625,1144.44799804688,1153.2939453125,0
1999-01-14,1148.65502929688,1153.09802246094,1142.35205078125,1145.89794921875,0
1999-01-15,1137.30895996094,1150.67504882813,1136.30395507813,1149.78198242188,0
1999-01-18,1153.11901855469,1153.41796875,1123.7060546875,1135.0849609375,0
1999-01-19,1158.55102539063,1160.26403808594,1149.36999511719,1154.16003417969,0
1999-01-20,1151.3740234375,1162.97497558594,1148.80603027344,1159.02502441406,0
1999-01-21,1158.4990234375,1158.51000976563,1145.29699707031,1150.30200195313,0
1999-01-22,1162.34997558594,1168.18200683594,1157.14794921875,1159.9169921875,0
1999-01-25,1148.123046875,1162.43798828125,1146.97302246094,1161.97998046875,0
1999-01-26,1138.2099609375,1146.123046875,1132.95495605469,1145.06701660156,0
1999-01-27,1146.49304199219,1146.5,1134.13195800781,1137.69201660156,0
1999-01-28,1140.97497558594,1150.57897949219,1137.12097167969,1147.86596679688,0
1999-01-29,1134.67297363281,1140.125,1130.33203125,1139.8349609375,0
1999-02-01,1120.53100585938,1131.66003417969,1118.54797363281,1131.65100097656,0
1999-02-02,1126.40405273438,1126.40795898438,1114.7900390625,1119.77905273438,0
1999-02-03,1116.86499023438,1127.27294921875,1115.13098144531,1126.84204101563,0
1999-02-04,1103.49694824219,1114.68896484375,1102.48999023438,1114.64697265625,0
1999-02-05,1081.44201660156,1101.47802734375,1079.21801757813,1101.47802734375,0
1999-02-08,1065.81604003906,1082.4560546875,1064.17395019531,1076.81604003906,0
1999-02-09,1090.08703613281,1090.1689453125,1065.90698242188,1065.90698242188,0
1999-03-01,1097.97497558594,1098.35998535156,1084.15600585938,1092.14501953125,0
1999-03-02,1100.9189453125,1103.25,1090.0439453125,1098.2939453125,0
1999-03-03,1128.73596191406,1128.77905273438,1101.06604003906,1101.13195800781,0
1999-03-04,1128.95397949219,1133.72802734375,1120.7060546875,1130.34301757813,0
1999-03-05,1132.35705566406,1137.958984375,1124.08605957031,1128.61804199219,0
1999-03-08,1142.10705566406,1142.14794921875,1128.38598632813,1133.50805664063,0
1999-03-09,1136.94104003906,1145.7080078125,1135.3740234375,1143.10205078125,0
1999-03-10,1132.73596191406,1136.07995605469,1127.17004394531,1136.02197265625,0
1999-03-11,1149.92504882813,1153.84301757813,1133.15295410156,1133.28698730469,0
1999-03-12,1158.70202636719,1158.71203613281,1148.6650390625,1151.98999023438,0
1999-03-15,1164.63903808594,1169.69897460938,1159.14501953125,1161.49401855469,0
1999-03-16,1166.93005371094,1166.96496582031,1155.93505859375,1164.791015625,0
1999-03-17,1159.09594726563,1173.041015625,1158.58801269531,1167.71899414063,0
1999-03-18,1151.99096679688,1160.67895507813,1147.56896972656,1155.27099609375,0
1999-03-19,1172.92102050781,1172.92102050781,1150.33996582031,1150.60900878906,0
1999-03-22,1172.74304199219,1176.65002441406,1168.33605957031,1175.67504882813,0
1999-03-23,1170.94897460938,1174.47595214844,1163.28002929688,1172.97705078125,0
1999-03-24,1169.03405761719,1177.34094238281,1167.10400390625,1171.30200195313,0
1999-03-25,1156.85400390625,1167.875,1155.01293945313,1167.86401367188,0
1999-03-26,1161.11999511719,1162.416015625,1154.93603515625,1155.34802246094,0
1999-03-29,1169.48901367188,1169.50305175781,1158.08703613281,1160.57604980469,0
1999-03-30,1157.50695800781,1173.66003417969,1156.04504394531,1171.126953125,0
1999-03-31,1158.05395507813,1159.53295898438,1150.81994628906,1156.36999511719,0
1999-04-01,1168.50402832031,1168.52795410156,1158.44201660156,1158.68103027344,0
1999-04-02,1184.40197753906,1184.43298339844,1170.30700683594,1170.76000976563,0
1999-04-05,1194.46899414063,1194.51403808594,1187.05895996094,1188.93103027344,0
1999-04-06,1199.59997558594,1199.84204101563,1191.58203125,1195.94799804688,0
1999-04-07,1201.63403320313,1202.31994628906,1193.72705078125,1200.22399902344,0
1999-04-08,1202.46899414063,1205.41101074219,1192.46203613281,1203.02001953125,0
1999-04-09,1205.13903808594,1210.09997558594,1196.74401855469,1203.44104003906,0
1999-04-12,1195.33703613281,1205.67700195313,1193.65698242188,1205.31896972656,0
1999-04-13,1178.19201660156,1193.32495117188,1174.13500976563,1192.14904785156,0
1999-04-14,1181.51696777344,1184.17602539063,1174.26794433594,1176.77099609375,0
1999-04-16,1166.23706054688,1175.03405761719,1162.31005859375,1168.90795898438,0
1999-04-19,1159.47302246094,1166.0400390625,1156.60705566406,1164.61596679688,0
1999-04-20,1171.60302734375,1171.60302734375,1159.56396484375,1160.05200195313,0
1999-04-21,1144.06494140625,1173.52502441406,1143.04504394531,1171.94799804688,0
1999-04-22,1137.16198730469,1140.89904785156,1110.64599609375,1137.91003417969,0
1999-04-23,1139.99694824219,1144.77795410156,1135.60705566406,1137.60803222656,0
1999-04-26,1112.791015625,1140.17004394531,1111.95495605469,1139.64697265625,0
1999-04-27,1091.69494628906,1108.91101074219,1089.75903320313,1108.91101074219,0
1999-04-28,1091.08898925781,1112.2900390625,1087.7939453125,1090.873046875,0
1999-04-29,1116.40502929688,1116.41796875,1090.56396484375,1091.05700683594,0
1999-04-30,1120.92700195313,1122.22204589844,1114.17797851563,1116.10705566406,0
1999-05-04,1111.92700195313,1121.91003417969,1108.89294433594,1120.90795898438,0
1999-05-05,1116.93200683594,1116.96398925781,1105.34594726563,1110.93701171875,0
1999-05-06,1128.22399902344,1128.90100097656,1116.63903808594,1116.85498046875,0
1999-05-07,1120.73803710938,1131.49304199219,1117.93603515625,1129.53198242188,0
1999-05-10,1071.92700195313,1107.36499023438,1065.18005371094,1107.36499023438,0
1999-05-11,1095.40197753906,1095.40600585938,1072.0439453125,1072.0439453125,0
1999-05-12,1099.99597167969,1104.80895996094,1092.78503417969,1096.73706054688,0
1999-05-13,1088.86303710938,1101.35595703125,1086.4580078125,1100.85705566406,0
1999-05-14,1063.27697753906,1088.001953125,1060.501953125,1087.94201660156,0
1999-05-17,1065.55700683594,1072.166015625,1047.8330078125,1057.48498535156,0
1999-05-18,1059.8740234375,1075.65197753906,1058.38598632813,1066.51904296875,0
1999-05-19,1109.08898925781,1109.11596679688,1057.71997070313,1058.69995117188,0
1999-05-20,1147.70703125,1147.72705078125,1113.31799316406,1114.65905761719,0
1999-05-21,1168.71997070313,1170.14099121094,1152.26098632813,1154.80603027344,0
1999-05-24,1213.65405273438,1215.21594238281,1164.89501953125,1173.13195800781,0
1999-05-25,1202.88500976563,1244.83996582031,1198.06701660156,1223.12902832031,0
1999-05-26,1236.04602050781,1236.14794921875,1195.84301757813,1199.22497558594,0
1999-05-27,1283.02001953125,1283.02697753906,1247.32202148438,1247.32202148438,0
1999-05-28,1277.15002441406,1294.64099121094,1260.71203613281,1291.9599609375,0
1999-05-31,1279.32604980469,1303.47998046875,1253.2509765625,1287.07495117188,0
1999-06-01,1311.59399414063,1311.60095214844,1276.11596679688,1283.30004882813,0
1999-06-02,1287.93103027344,1330.27795410156,1287.01098632813,1319.83203125,0
1999-06-03,1268.32397460938,1286.91296386719,1259.00805664063,1280.47705078125,0
1999-06-04,1285.57897949219,1288.00305175781,1271.16296386719,1271.16796875,0
1999-06-07,1326.51794433594,1326.61096191406,1285.15002441406,1287.46203613281,0
1999-06-08,1333.64404296875,1341.64294433594,1319.49694824219,1336.03002929688,0
1999-06-09,1348.60595703125,1350.13696289063,1323.98596191406,1334.84899902344,0
1999-06-10,1364.34497070313,1382.07397460938,1353.56396484375,1371.00305175781,0
1999-06-11,1364.34802246094,1371.376953125,1363.65795898438,1364.9169921875,0
1999-06-14,1427.70703125,1427.76794433594,1382.53198242188,1382.53198242188,0
1999-06-15,1387.59204101563,1477.14196777344,1366.65405273438,1453.32995605469,0
1999-06-16,1460.16796875,1460.16796875,1402.30395507813,1402.34497070313,0
1999-06-17,1501.00695800781,1501.01599121094,1450.20397949219,1483.06396484375,0
1999-06-18,1498.9150390625,1516.126953125,1480.98095703125,1511.88098144531,0
1999-06-21,1546.40795898438,1546.61096191406,1503.40100097656,1506.82604980469,0
1999-06-22,1564.44396972656,1564.44799804688,1524.49499511719,1551.875,0
1999-06-23,1606.5,1606.5,1566.62902832031,1571.27001953125,0
1999-06-24,1654.10998535156,1654.55004882813,1611.98498535156,1615.63000488281,0
1999-06-25,1593.85900878906,1705.2099609375,1591.07897949219,1665.98498535156,0
1999-06-28,1693.16003417969,1693.16101074219,1606.28198242188,1606.28295898438,0
1999-06-29,1739.20495605469,1742.14697265625,1691.34204101563,1722.73901367188,0
1999-06-30,1689.42797851563,1756.18395996094,1666.01000976563,1755.56103515625,0
1999-07-01,1560.78698730469,1678.83801269531,1540.03405761719,1678.83801269531,0
1999-07-02,1561.38903808594,1561.4169921875,1560.44702148438,1560.78698730469,0
1999-07-05,1581.81896972656,1630.38195800781,1573.73400878906,1627.24597167969,0
1999-07-06,1517.25305175781,1580.23205566406,1504.36596679688,1568.82995605469,0
1999-07-07,1568.65197753906,1568.67297363281,1507.54602050781,1515.16101074219,0
1999-07-08,1577.98706054688,1591.13098144531,1560.43103027344,1579.14294433594,0
1999-07-09,1584.75,1594.57800292969,1563.16296386719,1577.791015625,0
1999-07-12,1559.73205566406,1589.90197753906,1545.56298828125,1588.38000488281,0
1999-07-13,1524.82104492188,1547.34399414063,1511.43103027344,1547.34399414063,0
1999-07-14,1559.52001953125,1559.66296386719,1526.21997070313,1526.97705078125,0
1999-07-15,1549.33605957031,1567.82897949219,1545.06994628906,1565.0400390625,0
1999-07-16,1519.74096679688,1547.60595703125,1512.78405761719,1547.4599609375,0
1999-07-19,1479.07604980469,1509.99401855469,1473.23400878906,1500.44897460938,0
1999-07-20,1574.60302734375,1574.7490234375,1471.50903320313,1476.02697753906,0
1999-07-21,1609.81103515625,1626.95202636719,1573.69995117188,1586.88500976563,0
1999-07-22,1550.72998046875,1606.85595703125,1548.49499511719,1606.85595703125,0
1999-07-23,1585.97998046875,1597.18395996094,1552.23706054688,1552.24499511719,0
1999-07-26,1602.03100585938,1607.07202148438,1587.376953125,1592.41394042969,0
1999-07-27,1590.71301269531,1607.04699707031,1580.81701660156,1605.37194824219,0
1999-07-28,1597.19897460938,1609.7939453125,1584.24597167969,1592.45202636719,0
1999-07-29,1595.85998535156,1615.7490234375,1585.83898925781,1610.11596679688,0
1999-07-30,1601.458984375,1605.27294921875,1587.33801269531,1599.93798828125,0
1999-08-02,1616.27600097656,1622.38305664063,1603.36901855469,1607.06201171875,0
1999-08-03,1626.84094238281,1626.91003417969,1609.1240234375,1622.30102539063,0
1999-08-04,1649.12805175781,1649.25805664063,1630.98999023438,1630.98999023438,0
1999-08-05,1653.53698730469,1658.68994140625,1641.86206054688,1654.52600097656,0
1999-08-06,1646.59301757813,1656.5849609375,1601.84301757813,1655.30603027344,0
1999-08-09,1628.83605957031,1651.63500976563,1624.72094726563,1650.27697753906,0
1999-08-10,1602.14697265625,1623.02600097656,1597.21997070313,1622.96704101563,0
1999-08-11,1583.40100097656,1607.67700195313,1574.71398925781,1598.01501464844,0
1999-08-12,1575.64196777344,1594.88903808594,1566.71398925781,1583.51196289063,0
1999-08-13,1571.90100097656,1591.49304199219,1569.30200195313,1581.22998046875,0
1999-08-16,1560.06799316406,1570.21105957031,1546.83703613281,1568.89904785156,0
1999-08-17,1576.40502929688,1596.15100097656,1562.56005859375,1562.56005859375,0
1999-08-18,1581.92895507813,1582.01599121094,1555.97595214844,1578.26293945313,0
1999-08-19,1637.74304199219,1645.84204101563,1587.86999511719,1587.89794921875,0
1999-08-20,1628.93395996094,1651.17395019531,1627.03894042969,1645.54296875,0
1999-08-23,1644.9990234375,1645.00402832031,1626.95397949219,1631.43505859375,0
1999-08-24,1648.46899414063,1655.14196777344,1638.96301269531,1650.53698730469,0
1999-08-25,1625.76501464844,1651.09204101563,1618.5400390625,1649.60900878906,0
1999-08-26,1638.23303222656,1638.23303222656,1615.85498046875,1622.166015625,0
1999-08-27,1633.90002441406,1644.47094726563,1627.25500488281,1642.06103515625,0
1999-08-30,1619.03894042969,1637.31005859375,1614.44799804688,1635.55297851563,0
1999-08-31,1627.11596679688,1630.01403808594,1609.79602050781,1622.876953125,0
1999-09-01,1599.55200195313,1629.07604980469,1595.96301269531,1627.82104492188,0
1999-09-02,1611.9580078125,1614.10595703125,1572.4169921875,1591.5830078125,0
1999-09-03,1587.88696289063,1614.41198730469,1583.44995117188,1613.30395507813,0
1999-09-06,1560.67797851563,1577.56201171875,1556.833984375,1577.50500488281,0
1999-09-07,1562.77905273438,1574.64794921875,1556.74096679688,1558.86096191406,0
1999-09-08,1571.59802246094,1581.93200683594,1563.60498046875,1563.62097167969,0
1999-09-09,1675.12194824219,1675.26098632813,1590.70104980469,1590.71105957031,0
1999-09-10,1659.92895507813,1695.64404296875,1656.72302246094,1690.02502441406,0
1999-09-13,1670.14294433594,1671.64001464844,1656.16796875,1664.51403808594,0
1999-09-14,1672.89196777344,1681.84704589844,1668.12805175781,1675.7060546875,0
1999-09-15,1662.80297851563,1679.13500976563,1657.78601074219,1675.19104003906,0
1999-09-16,1645.51098632813,1664.96105957031,1643.97998046875,1662.46301269531,0
1999-09-17,1648.55798339844,1662.1650390625,1636.47705078125,1644.80297851563,0
1999-09-20,1633.8349609375,1651.53503417969,1628.89404296875,1649.12097167969,0
1999-09-21,1625.58801269531,1630.26904296875,1617.81201171875,1630.02099609375,0
1999-09-22,1617.05700683594,1632.41101074219,1613.58203125,1625.1650390625,0
1999-09-23,1604.20300292969,1622.6669921875,1597.11499023438,1618.76794433594,0
1999-09-24,1619.32604980469,1631.39904785156,1609.82702636719,1609.82702636719,0
1999-09-27,1602.15795898438,1629.19104003906,1598.70495605469,1624.458984375,0
1999-09-28,1591.43200683594,1606.02294921875,1586.54895019531,1602.7939453125,0
1999-09-29,1584.95397949219,1608.60302734375,1580.9990234375,1593.71899414063,0
1999-09-30,1570.70202636719,1595.00598144531,1567.72399902344,1588.98596191406,0
1999-10-08,1534.51501464844,1568.375,1531.79895019531,1568.23803710938,0
1999-10-11,1522.47998046875,1538.34301757813,1516.62194824219,1529.21997070313,0
1999-10-12,1537.79602050781,1538.27905273438,1526.44897460938,1526.44897460938,0
1999-10-13,1507.42199707031,1544.44897460938,1504.38793945313,1540.59899902344,0
1999-10-14,1508.72595214844,1535.24401855469,1494.93994140625,1504.49694824219,0
1999-10-15,1543.79797363281,1550.708984375,1515.90795898438,1515.90795898438,0
1999-10-18,1501.6650390625,1549.36804199219,1499.46398925781,1547.26696777344,0
1999-10-19,1470.90002441406,1493.48596191406,1468.09802246094,1493.46997070313,0
1999-10-20,1485.82702636719,1490.75805664063,1463.42602539063,1469.28405761719,0
1999-10-21,1458.53002929688,1488.00500488281,1452.708984375,1486.92504882813,0
1999-10-22,1497.46203613281,1512.93005371094,1457.498046875,1457.63500976563,0
1999-10-25,1468.26599121094,1499.38500976563,1465.13696289063,1499.13793945313,0
